index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
1146,optical_fallback,/clear,10,30.571626881766292,-1744.4384126789348,172.04650534085252,34.40930106817051,0,0,3,37.40930106817051,no_target_in_range
1147,optical_fallback,/clear,10,-58.868149361808264,-1743.7128608204723,89.44271909999159,17.88854381999832,0,0,3,20.88854381999832,no_target_in_range
1148,optical_fallback,/clear,10,291.1804161475189,-1594.4948934543997,380.52595180880894,76.10519036176179,0,0,3,79.10519036176179,no_target_in_range
1149,optical_fallback,/clear,10,264.05826253106153,-1630.0531383942907,44.72135954999572,8.944271909999143,0,0,3,11.944271909999143,no_target_in_range
1150,optical_fallback,/clear,10,336.6258561277688,-1505.4178931400565,144.22205101855948,28.844410203711895,0,0,3,31.844410203711895,no_target_in_range
1151,optical_fallback,/clear,10,327.46421294587253,-1532.1772708272824,28.284271247461707,5.6568542494923415,0,0,3,8.65685424949234,no_target_in_range
1152,optical_fallback,/clear,10,12.611116447205177,-1753.2372799315997,384.70768123342685,76.94153624668537,0,0,3,79.94153624668537,no_target_in_range
1153,optical_fallback,/clear,10,-32.10877167458216,-1752.8745040023687,44.72135954999585,8.94427190999917,0,0,3,11.94427190999917,no_target_in_range
1154,optical_fallback,/clear,10,345.787499309665,-1478.6585154528304,466.90470119715013,93.38094023943003,0,0,3,96.38094023943003,no_target_in_range
1155,optical_fallback,/clear,10,318.30256976397635,-1558.9366485145088,84.85281374238569,16.97056274847714,0,0,3,19.97056274847714,no_target_in_range
1156,optical_fallback,/clear,10,282.0187729656227,-1621.2542711416258,72.11102550927974,14.422205101855948,0,0,3,17.422205101855948,no_target_in_range
1157,optical_fallback,/clear,10,-103.5880374835956,-1743.3500848912408,404.47496832313374,80.89499366462675,0,0,3,83.89499366462675,no_target_in_range
1158,optical_fallback,/clear,10,-130.3474151708216,-1734.1884417093447,28.28427124746176,5.656854249492352,0,0,3,8.656854249492351,no_target_in_range
1159,optical_fallback,/clear,10,309.14092658208006,-1585.6960262017349,463.896540189728,92.7793080379456,0,0,3,95.7793080379456,no_target_in_range
1160,optical_fallback,/clear,10,-76.82865979636938,-1752.5117280731372,420.4759208325727,84.09518416651454,0,0,3,87.09518416651454,no_target_in_range
1161,optical_fallback,/clear,10,-157.1067928580478,-1725.0267985274486,84.85281374238578,16.970562748477157,0,0,3,19.970562748477157,no_target_in_range
1162,optical_fallback,/clear,10,-5.349393987356052,-1762.0361471842646,156.2049935181331,31.240998703626623,0,0,3,34.24099870362662,no_target_in_range
1163,optical_fallback,/clear,10,-50.06928210914339,-1761.6733712550335,44.72135954999585,8.94427190999917,0,0,3,11.94427190999917,no_target_in_range
1164,optical_fallback,/clear,10,345.4247233804337,-1523.3784035746176,461.735855224608,92.3471710449216,0,0,3,95.3471710449216,no_target_in_range
1165,optical_fallback,/clear,10,354.58636656233,-1496.6190258873917,28.284271247461707,5.6568542494923415,0,0,3,8.65685424949234,no_target_in_range
1166,optical_fallback,/clear,10,299.9792834001839,-1612.4554038889607,128.06248474865674,25.612496949731348,0,0,3,28.612496949731348,no_target_in_range
1167,optical_fallback,/clear,10,336.2630801985375,-1550.1377812618439,72.11102550927956,14.422205101855912,0,0,3,17.422205101855912,no_target_in_range
1168,optical_fallback,/clear,10,363.7480097442262,-1469.8596482001656,84.85281374238569,16.97056274847714,0,0,3,19.97056274847714,no_target_in_range
1169,optical_fallback,/clear,10,-23.309904421917167,-1770.8350144369297,490.3060268852504,98.06120537705007,0,0,3,101.06120537705007,no_target_in_range
1170,optical_fallback,/clear,10,327.1014370166412,-1576.89715894907,400.4996878900156,80.09993757800312,0,0,3,83.09993757800312,no_target_in_range
1171,optical_fallback,/clear,10,-121.54854791815671,-1752.1489521439057,481.6637831516917,96.33275663033834,0,0,3,99.33275663033834,no_target_in_range
1172,optical_fallback,/clear,10,-94.78917023093061,-1761.310595325802,28.28427124746194,5.656854249492389,0,0,3,8.656854249492389,no_target_in_range
1173,optical_fallback,/clear,10,-148.30792560538282,-1742.9873089620098,56.56854249492373,11.313708498984747,0,0,3,14.313708498984747,no_target_in_range
1174,optical_fallback,/clear,10,-68.0297925437045,-1770.4722385076984,84.85281374238568,16.970562748477136,0,0,3,19.970562748477136,no_target_in_range
1175,optical_fallback,/clear,10,-175.06730329260893,-1733.8256657801135,113.13708498984762,22.627416997969526,0,0,3,25.627416997969526,no_target_in_range
1176,optical_fallback,/clear,10,317.93979383474505,-1603.6565366362959,509.90195135927854,101.98039027185571,0,0,3,104.98039027185571,no_target_in_range
1177,optical_fallback,/clear,10,363.3852338149949,-1514.5795363219527,99.99999999999994,19.99999999999999,0,0,3,22.99999999999999,no_target_in_range
1178,optical_fallback,/clear,10,354.2235906330987,-1541.3389140091788,28.284271247461884,5.656854249492377,0,0,3,8.656854249492376,no_target_in_range
1179,optical_fallback,/clear,10,-41.270414856478396,-1779.6338816895945,461.73585522460786,92.34717104492157,0,0,3,95.34717104492157,no_target_in_range
1180,optical_fallback,/clear,10,372.54687699689117,-1487.8201586347268,506.3595560468864,101.27191120937728,0,0,3,104.27191120937728,no_target_in_range
1181,optical_fallback,/clear,10,345.0619474512024,-1568.0982916964049,84.85281374238552,16.970562748477104,0,0,3,19.970562748477104,no_target_in_range
1182,optical_fallback,/clear,10,381.70852017878735,-1461.0607809475007,113.13708498984741,22.627416997969483,0,0,3,25.627416997969483,no_target_in_range
1183,optical_fallback,/clear,10,-112.74968066549172,-1770.1094625784672,583.0951894845299,116.61903789690598,0,0,3,119.61903789690598,no_target_in_range
1184,optical_fallback,/clear,10,-139.50905835271794,-1760.9478193965708,28.28427124746205,5.65685424949241,0,0,3,8.65685424949241,no_target_in_range
1185,optical_fallback,/clear,10,335.9003042693062,-1594.857669383631,503.587132480567,100.7174264961134,0,0,3,103.7174264961134,no_target_in_range
1186,optical_fallback,/clear,10,-85.99030297826573,-1779.2711057603633,460.4345773288536,92.08691546577072,0,0,3,95.08691546577072,no_target_in_range
1187,optical_fallback,/clear,10,-166.26843603994394,-1751.7861762146747,84.85281374238556,16.970562748477114,0,0,3,19.970562748477114,no_target_in_range
1188,optical_fallback,/clear,10,-59.23092529103951,-1788.4327489422594,113.13708498984754,22.627416997969508,0,0,3,25.627416997969508,no_target_in_range
1189,optical_fallback,/clear,10,-193.02781372717016,-1742.6245330327783,141.4213562373096,28.28427124746192,0,0,3,31.28427124746192,no_target_in_range
1190,optical_fallback,/clear,10,372.18410106765987,-1532.540046756514,602.9925372672535,120.59850745345071,0,0,3,123.59850745345071,no_target_in_range
1191,optical_fallback,/clear,10,381.34574424955605,-1505.7806690692878,28.284271247461884,5.656854249492377,0,0,3,8.656854249492376,no_target_in_range
1192,optical_fallback,/clear,10,363.0224578857636,-1559.29942444374,56.56854249492381,11.313708498984763,0,0,3,14.313708498984763,no_target_in_range
1193,optical_fallback,/clear,10,390.50738743145234,-1479.021291382062,84.85281374238552,16.970562748477104,0,0,3,19.970562748477104,no_target_in_range
1194,optical_fallback,/clear,10,353.8608147038674,-1586.058802130966,113.1370849898472,22.62741699796944,0,0,3,25.62741699796944,no_target_in_range
1195,optical_fallback,/clear,10,-130.71019110005295,-1778.908329831132,521.5361924162121,104.30723848324241,0,0,3,107.30723848324241,no_target_in_range
1196,optical_fallback,/clear,10,-103.95081341282685,-1788.0699730130282,28.284271247461866,5.6568542494923735,0,0,3,8.656854249492373,no_target_in_range
1197,optical_fallback,/clear,10,-157.46956878727906,-1769.7466866492357,56.56854249492381,11.313708498984763,0,0,3,14.313708498984763,no_target_in_range
1198,optical_fallback,/clear,10,399.66903061334847,-1452.2619136948356,641.2487816752558,128.24975633505116,0,0,3,131.24975633505116,no_target_in_range
1199,optical_fallback,/clear,10,-77.19143572560074,-1797.2316161949243,588.5575587824864,117.71151175649727,0,0,3,120.71151175649727,no_target_in_range
1200,optical_fallback,/clear,10,-184.22894647450516,-1760.5850434673396,113.13708498984754,22.627416997969508,0,0,3,25.627416997969508,no_target_in_range
1201,optical_fallback,/clear,10,390.14461150222104,-1523.741179503849,621.2889826803628,124.25779653607256,0,0,3,127.25779653607256,no_target_in_range
1202,optical_fallback,/clear,10,380.98296832032474,-1550.5005571910751,28.284271247461923,5.656854249492385,0,0,3,8.656854249492385,no_target_in_range
1203,optical_fallback,/clear,10,399.3062546841172,-1496.981801816623,56.56854249492381,11.313708498984763,0,0,3,14.313708498984763,no_target_in_range
1204,optical_fallback,/clear,10,371.82132513842856,-1577.259934878301,84.85281374238548,16.970562748477096,0,0,3,19.970562748477096,no_target_in_range
1205,optical_fallback,/clear,10,408.46789786601346,-1470.2224241293968,113.13708498984738,22.627416997969476,0,0,3,25.627416997969476,no_target_in_range
1206,optical_fallback,/clear,10,-121.91132384738808,-1796.8688402656933,622.8964600958975,124.5792920191795,0,0,3,127.5792920191795,no_target_in_range
1207,optical_fallback,/clear,10,-148.67070153461407,-1787.707197083797,28.284271247461835,5.656854249492367,0,0,5,10.656854249492367,success
1208,discovery,/measure,20,0.0,-2100.0,345.87537097638614,69.17507419527723,0,5,0,74.17507419527723,direction
1209,discovery,/measure,1,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
1210,discovery,/measure,2,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
1211,discovery,/measure,4,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
1212,discovery,/measure,5,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
1213,discovery,/measure,8,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
1214,discovery,/measure,11,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
1215,discovery,/measure,12,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
1216,discovery,/measure,14,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
1217,discovery,/measure,15,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
1218,discovery,/measure,15,700.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
1219,discovery,/measure,1,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
1220,discovery,/measure,2,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
1221,discovery,/measure,4,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
1222,discovery,/measure,5,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
1223,discovery,/measure,8,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
1224,discovery,/measure,11,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
1225,discovery,/measure,12,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
1226,discovery,/measure,14,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
1227,discovery,/measure,20,700.0,-2100.0,0.0,0.0,1,5,0,6.0,direction
1228,active_localization,/measure,20,928.5773603727221,-1567.2520768561676,579.7136873397316,115.94273746794632,0,5,0,120.94273746794632,direction
1229,certified_clear,/clear,20,890.5462141699663,-1564.5296289641456,38.128464485475384,7.625692897095076,0,0,5,12.625692897095076,success
1230,discovery,/measure,1,700.0,-1400.0,251.74959491841508,50.34991898368302,1,5,0,56.34991898368302,no_signal
1231,discovery,/measure,2,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1232,discovery,/measure,4,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1233,discovery,/measure,5,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1234,discovery,/measure,8,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1235,discovery,/measure,11,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1236,discovery,/measure,12,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1237,discovery,/measure,14,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1238,discovery,/measure,15,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1239,discovery,/measure,15,1400.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
1240,discovery,/measure,1,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1241,discovery,/measure,2,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1242,discovery,/measure,4,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1243,discovery,/measure,5,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1244,discovery,/measure,8,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1245,discovery,/measure,11,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1246,discovery,/measure,12,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1247,discovery,/measure,14,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1248,discovery,/measure,14,1400.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
1249,discovery,/measure,1,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
1250,discovery,/measure,2,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
1251,discovery,/measure,4,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
1252,discovery,/measure,5,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
1253,discovery,/measure,8,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
1254,discovery,/measure,11,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
1255,discovery,/measure,12,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
1256,discovery,/measure,15,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
1257,discovery,/measure,15,2100.0,-1400.0,989.9494936611666,197.9898987322333,0,5,0,202.9898987322333,no_signal
1258,discovery,/measure,1,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1259,discovery,/measure,2,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1260,discovery,/measure,4,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1261,discovery,/measure,5,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1262,discovery,/measure,8,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1263,discovery,/measure,11,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1264,discovery,/measure,12,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1265,discovery,/measure,14,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
1266,discovery,/measure,14,2100.0,-700.0,700.0,140.0,0,5,0,145.0,direction
1267,discovery,/measure,1,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
1268,discovery,/measure,2,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
1269,discovery,/measure,4,2100.0,-700.0,0.0,0.0,1,5,0,6.0,direction
1270,discovery,/measure,5,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
1271,discovery,/measure,8,2100.0,-700.0,0.0,0.0,1,5,0,6.0,direction
1272,discovery,/measure,11,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
1273,discovery,/measure,12,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
1274,discovery,/measure,15,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
1275,discovery,/measure,15,1400.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
1276,discovery,/measure,1,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
1277,discovery,/measure,2,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
1278,discovery,/measure,4,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
1279,discovery,/measure,5,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
1280,discovery,/measure,8,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
1281,discovery,/measure,11,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
1282,discovery,/measure,12,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
1283,discovery,/measure,14,1400.0,-700.0,0.0,0.0,1,5,0,6.0,direction
1284,discovery,/measure,14,1400.0,0.0,700.0,140.0,0,5,0,145.0,direction
1285,discovery,/measure,1,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
1286,discovery,/measure,2,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
1287,discovery,/measure,4,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
1288,discovery,/measure,5,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
1289,discovery,/measure,8,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
1290,discovery,/measure,11,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
1291,discovery,/measure,12,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
1292,discovery,/measure,15,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
1293,certified_clear,/clear,14,1750.98250338806,410.69423889404925,540.2392761964942,108.04785523929884,0,0,5,113.04785523929884,success
1294,active_localization,/measure,4,1792.7560432860168,426.2208804349176,44.565740576644906,8.913148115328982,1,5,0,14.913148115328982,direction
1295,active_localization,/measure,4,1818.3231521258747,310.3102709034334,118.69686792998937,23.739373585997875,0,5,0,28.739373585997875,direction
1296,certified_clear,/clear,4,1790.270164532844,169.41307245962864,143.66276706999494,28.73255341399899,0,0,5,33.732553413998986,success
1297,active_localization,/measure,8,1779.91166513713,165.86458963309798,10.949440172958205,2.189888034591641,1,5,0,8.189888034591641,no_signal
1298,optical_fallback,/clear,8,1757.9451843881213,158.83553974666415,23.06369048531796,4.612738097063592,0,0,3,7.612738097063592,no_target_in_range
1299,optical_fallback,/clear,8,1766.4086206868267,140.71455064513452,19.99999999999997,3.9999999999999942,0,0,3,6.999999999999995,no_target_in_range
1300,optical_fallback,/clear,8,1749.4817480894158,176.95652884819378,40.00000000000004,8.000000000000009,0,0,3,11.000000000000009,no_target_in_range
1301,optical_fallback,/clear,8,1739.8241952865917,150.3721034479587,28.28427124746189,5.656854249492378,0,0,3,8.656854249492378,no_target_in_range
1302,optical_fallback,/clear,8,1774.8720569855323,122.59356154360489,44.72135954999584,8.944271909999168,0,0,3,11.944271909999168,no_target_in_range
1303,optical_fallback,/clear,8,1748.287631585297,132.25111434642906,28.284271247462037,5.656854249492407,0,0,3,8.656854249492408,no_target_in_range
1304,optical_fallback,/clear,8,1731.3607589878861,168.49309254948832,40.00000000000004,8.000000000000009,0,0,3,11.000000000000009,no_target_in_range
1305,optical_fallback,/clear,8,1741.0183117907104,195.07751794972336,28.284271247461916,5.656854249492383,0,0,3,8.656854249492383,no_target_in_range
1306,optical_fallback,/clear,8,1756.7510678840026,114.13012524489943,82.46211251235324,16.49242250247065,0,0,3,19.49242250247065,no_target_in_range
1307,optical_fallback,/clear,8,1722.8973226891808,186.6140816510179,80.00000000000003,16.000000000000007,0,0,3,19.000000000000007,no_target_in_range
1308,optical_fallback,/clear,8,1783.3354932842376,104.47257244207526,101.98039027185568,20.396078054371138,0,0,3,23.396078054371138,no_target_in_range
1309,optical_fallback,/clear,8,1721.703206185062,141.90866714925323,72.11102550927976,14.422205101855951,0,0,3,17.42220510185595,no_target_in_range
1310,optical_fallback,/clear,8,1730.1666424837674,123.7876780477236,19.99999999999997,3.9999999999999942,0,0,3,6.999999999999995,no_target_in_range
1311,optical_fallback,/clear,8,1713.2397698863565,160.02965625078286,40.00000000000004,8.000000000000009,0,0,3,11.000000000000009,no_target_in_range
1312,optical_fallback,/clear,8,1732.554875492005,213.198507051253,56.56854249492388,11.313708498984777,0,0,3,14.313708498984777,no_target_in_range
1313,optical_fallback,/clear,8,1765.214504182708,96.0091361433698,121.65525060596441,24.33105012119288,0,0,3,27.33105012119288,no_target_in_range
1314,optical_fallback,/clear,8,1738.630078782473,105.66668894619397,28.284271247461824,5.656854249492365,0,0,3,8.656854249492365,no_target_in_range
1315,optical_fallback,/clear,8,1704.7763335876512,178.15064535231244,80.00000000000003,16.000000000000007,0,0,3,19.000000000000007,no_target_in_range
1316,optical_fallback,/clear,8,1714.4338863904754,204.73507075254753,28.28427124746197,5.656854249492394,0,0,3,8.656854249492394,no_target_in_range
1317,optical_fallback,/clear,8,1791.7989295829432,86.35158334054574,141.42135623730945,28.28427124746189,0,0,3,31.28427124746189,no_target_in_range
1318,optical_fallback,/clear,8,1703.5822170835324,133.44523085054777,100.00000000000006,20.00000000000001,0,0,3,23.00000000000001,no_target_in_range
1319,optical_fallback,/clear,8,1712.0456533822378,115.32424174901814,19.99999999999997,3.9999999999999942,0,0,3,6.999999999999995,no_target_in_range
1320,optical_fallback,/clear,8,1747.0935150811783,87.54569984466434,44.72135954999584,8.944271909999168,0,0,3,11.944271909999168,no_target_in_range
1321,optical_fallback,/clear,8,1695.1187807848269,151.5662199520774,82.4621125123533,16.49242250247066,0,0,3,19.49242250247066,no_target_in_range
1322,optical_fallback,/clear,8,1724.0914391932995,231.31949615278262,84.85281374238578,16.970562748477157,0,0,3,19.970562748477157,no_target_in_range
1323,optical_fallback,/clear,8,1773.6779404814135,77.88814704184028,161.245154965971,32.249030993194204,0,0,3,35.249030993194204,no_target_in_range
1324,optical_fallback,/clear,8,1696.3128972889458,196.27163445384207,141.42135623730945,28.28427124746189,0,0,3,31.28427124746189,no_target_in_range
1325,optical_fallback,/clear,8,1720.5090896809434,97.20325264748851,101.98039027185573,20.396078054371145,0,0,3,23.396078054371145,no_target_in_range
1326,optical_fallback,/clear,8,1686.6553444861215,169.68720905360698,80.00000000000003,16.000000000000007,0,0,3,19.000000000000007,no_target_in_range
1327,optical_fallback,/clear,8,1705.9704500917699,222.85605985407716,56.56854249492386,11.313708498984772,0,0,3,14.313708498984772,no_target_in_range
1328,optical_fallback,/clear,8,1755.556951379884,69.42471074313482,161.245154965971,32.249030993194204,0,0,3,35.249030993194204,no_target_in_range
1329,optical_fallback,/clear,8,1800.2623658816485,68.23059423901611,44.721359549995725,8.944271909999145,0,0,3,11.944271909999145,no_target_in_range
1330,optical_fallback,/clear,8,1728.9725259796487,79.08226354595888,72.11102550927984,14.422205101855969,0,0,3,17.42220510185597,no_target_in_range
1331,optical_fallback,/clear,8,1678.1919081874162,187.8081981551366,119.99999999999997,23.999999999999993,0,0,3,26.999999999999993,no_target_in_range
1332,optical_fallback,/clear,8,1687.8494609902402,214.3926235553717,28.28427124746189,5.656854249492378,0,0,3,8.656854249492378,no_target_in_range
1333,optical_fallback,/clear,8,1715.628002894594,249.4404852543122,44.721359549995725,8.944271909999145,0,0,3,11.944271909999145,no_target_in_range
1334,optical_fallback,/clear,8,1782.141376780119,59.76715794031065,200.9975124224178,40.19950248448356,0,0,3,43.19950248448356,no_target_in_range
1335,optical_fallback,/clear,8,1697.5070137930643,240.97704895560673,200.0,40.0,0,0,3,43.0,no_target_in_range
1336,optical_fallback,/clear,8,1737.4359622783543,60.961274444429364,184.39088914585776,36.87817782917155,0,0,3,39.87817782917155,no_target_in_range
1337,optical_fallback,/clear,8,1764.0203876785893,51.30372164160519,28.284271247461824,5.656854249492365,0,0,3,8.656854249492365,no_target_in_range
1338,optical_fallback,/clear,8,1669.7284718887106,205.92918725666624,181.10770276274835,36.22154055254967,0,0,3,39.22154055254967,no_target_in_range
1339,optical_fallback,/clear,8,1808.725802180354,50.10960513748648,208.80613017821108,41.76122603564222,0,0,3,44.76122603564222,no_target_in_range
1340,optical_fallback,/clear,8,1679.3860246915347,232.51361265690127,223.60679774997908,44.72135954999582,0,0,3,47.72135954999582,no_target_in_range
1341,optical_fallback,/clear,8,1790.6048130788245,41.64616883878102,220.9072203437453,44.18144406874906,0,0,3,47.18144406874906,no_target_in_range
1342,optical_fallback,/clear,8,1707.1645665958886,267.5614743558418,240.83189157584596,48.16637831516919,0,0,3,51.16637831516919,no_target_in_range
1343,optical_fallback,/clear,8,1745.8993985770596,42.84028534289973,228.0350850198276,45.60701700396552,0,0,3,48.60701700396552,no_target_in_range
1344,optical_fallback,/clear,8,1689.043577494359,259.09803805713636,223.60679774997897,44.721359549995796,0,0,3,47.721359549995796,no_target_in_range
1345,optical_fallback,/clear,8,1661.265035590005,224.0501763581958,44.72135954999591,8.944271909999182,0,0,3,11.944271909999182,no_target_in_range
1346,optical_fallback,/clear,8,1772.4838239772948,33.18273254007556,220.9072203437453,44.18144406874906,0,0,3,47.18144406874906,no_target_in_range
1347,optical_fallback,/clear,8,1670.9225883928293,250.6346017584309,240.00000000000006,48.000000000000014,0,0,3,51.000000000000014,no_target_in_range
1348,optical_fallback,/clear,8,1817.1892384790594,31.988616035956852,263.0589287593181,52.61178575186362,0,0,3,55.61178575186362,no_target_in_range
1349,optical_fallback,/clear,8,1754.3628348757652,24.719296241370103,63.24555320336754,12.64911064067351,0,0,3,15.64911064067351,no_target_in_range
1350,optical_fallback,/clear,8,1799.0682493775298,23.525179737251392,44.721359549995725,8.944271909999145,0,0,3,11.944271909999145,no_target_in_range
1351,optical_fallback,/clear,8,1698.7011302971832,285.68246345737145,280.713376952364,56.1426753904728,0,0,3,59.1426753904728,no_target_in_range
1352,optical_fallback,/clear,8,1652.8015992912997,242.17116545972544,63.24555320336773,12.649110640673545,0,0,3,15.649110640673545,no_target_in_range
1353,optical_fallback,/clear,8,1680.5801411956536,277.219027158666,44.72135954999591,8.944271909999182,0,0,3,11.944271909999182,no_target_in_range
1354,optical_fallback,/clear,8,1780.9472602760002,15.061743438545932,280.713376952364,56.1426753904728,0,0,3,59.1426753904728,no_target_in_range
1355,optical_fallback,/clear,8,1662.459152094124,268.75559085996053,280.0,56.0,0,0,3,59.0,no_target_in_range
1356,optical_fallback,/clear,8,1825.6526747777648,13.867626934427221,302.6549190084311,60.53098380168622,0,0,3,63.53098380168622,no_target_in_range
1357,optical_fallback,/clear,8,1762.8262711744705,6.598307139840472,63.24555320336754,12.64911064067351,0,0,3,15.64911064067351,no_target_in_range
1358,optical_fallback,/clear,8,1807.5316856762352,5.404190635721761,44.721359549995725,8.944271909999145,0,0,3,11.944271909999145,no_target_in_range
1359,optical_fallback,/clear,8,1690.2376939984777,303.80345255890103,320.62439083762797,64.1248781675256,0,0,3,67.1248781675256,no_target_in_range
1360,optical_fallback,/clear,8,1644.3381629925943,260.2921545612551,63.245553203367535,12.649110640673507,0,0,3,15.649110640673507,no_target_in_range
1361,optical_fallback,/clear,8,1672.116704896948,295.34001626019557,44.721359549995725,8.944271909999145,0,0,3,11.944271909999145,no_target_in_range
1362,optical_fallback,/clear,8,1789.4106965747055,-3.059245662983699,320.62439083762797,64.1248781675256,0,0,3,67.1248781675256,no_target_in_range
1363,optical_fallback,/clear,8,1653.9957157954184,286.8765799614901,320.0,64.0,0,0,3,67.0,no_target_in_range
1364,optical_fallback,/clear,8,1771.289707473176,-11.522681961689159,320.62439083762797,64.1248781675256,0,0,3,67.1248781675256,no_target_in_range
1365,optical_fallback,/clear,8,1834.1161110764704,-4.253362167102409,63.24555320336777,12.649110640673554,0,0,3,15.649110640673554,no_target_in_range
1366,optical_fallback,/clear,8,1815.9951219749407,-12.71679846580787,20.00000000000002,4.000000000000004,0,0,3,7.000000000000004,no_target_in_range
1367,optical_fallback,/clear,8,1635.8747266938888,278.41314366278465,342.3448553724739,68.46897107449477,0,0,3,71.46897107449477,no_target_in_range
1368,optical_fallback,/clear,8,1681.7742576997723,321.92444166043066,63.24555320336773,12.649110640673545,0,0,3,15.649110640673545,no_target_in_range
1369,optical_fallback,/clear,8,1663.6532685982427,313.4610053617252,20.00000000000002,4.000000000000004,0,0,3,7.000000000000004,no_target_in_range
1370,optical_fallback,/clear,8,1797.874132873411,-21.18023476451333,360.5551275463989,72.11102550927978,0,0,5,77.11102550927978,success
